,price,volume
2022-01-02 14:00:00+00:00,1.0043029928776281,971976.5993680737
2022-01-02 14:30:00+00:00,1.0039720081804648,640295.3866482414
2022-01-02 15:00:00+00:00,1.0089857221497995,360370.7957609991
2022-01-02 15:30:00+00:00,0.9993547912869563,907286.3574601489
2022-01-02 16:00:00+00:00,1.0019456808450926,1312644.7350742468
2022-01-02 16:30:00+00:00,1.005783578909341,442349.4158424806
2022-01-02 17:00:00+00:00,1.0021738759604157,1551307.7434252887
2022-01-02 17:30:00+00:00,1.0045721528647724,572648.1339172842
2022-01-02 18:00:00+00:00,1.0040169164588182,683746.6099000227
2022-01-02 18:30:00+00:00,1.001368566784964,2210520.9633659297
2022-01-02 19:00:00+00:00,1.0085193571599944,368657.03917627997
2022-01-02 19:30:00+00:00,1.009209747470212,283413.80725337274
2022-01-02 20:00:00+00:00,1.0078233360715336,308499.8365153787
2022-01-02 20:30:00+00:00,1.0092691190532157,278353.4774836306
2022-01-02 21:00:00+00:00,1.0047872260094903,659694.6619330242
2022-01-02 21:30:00+00:00,1.0011919225651937,1636162.3570427822
2022-01-02 22:00:00+00:00,1.0023884865821133,1094559.8188660508
2022-01-02 22:30:00+00:00,1.0034943017939824,988723.5625732944
2022-01-02 23:00:00+00:00,1.0042325433098342,705227.9448779374
2022-01-02 23:30:00+00:00,1.0022888104004137,1114541.7916171956
2022-01-03 00:00:00+00:00,1.0019921890080092,1552612.7487364458
2022-01-03 00:30:00+00:00,1.001245001505492,2017785.702044487
2022-01-03 01:00:00+00:00,1.0070177414583557,653786.8377818712
2022-01-03 01:30:00+00:00,1.0080639583513622,352078.56715234247
2022-01-03 02:00:00+00:00,1.00648010842308,724844.3368377937
2022-01-03 02:30:00+00:00,1.0037346195828591,751229.9366313013
2022-01-03 03:00:00+00:00,1.0048861040882906,615813.3730640735
2022-01-03 03:30:00+00:00,1.0029141611546695,799983.4190208033
2022-01-03 04:00:00+00:00,1.0061034206177073,516403.28984878486
2022-01-03 04:30:00+00:00,1.0055898826649887,558964.7788714853
2022-01-03 05:00:00+00:00,1.0035386919476779,668940.6130865526
2022-01-03 05:30:00+00:00,1.005658308367558,562501.5662899534
2022-01-03 06:00:00+00:00,1.0042562408143392,721382.9756526526
2022-01-03 06:30:00+00:00,1.0059176802948504,467138.44028912985
2022-01-03 07:00:00+00:00,1.0052218663549475,627146.6073141494
2022-01-03 07:30:00+00:00,1.004109667377841,790048.9363088267
2022-01-03 08:00:00+00:00,1.0039958410868843,589062.0020507092
2022-01-03 08:30:00+00:00,1.0046679596076153,502375.092309775
2022-01-03 09:00:00+00:00,1.0041105797756265,636936.3374955729
2022-01-03 09:30:00+00:00,1.0030601219433513,761396.5636329425
2022-01-03 10:00:00+00:00,1.004564388014638,480070.6443465657
2022-01-03 10:30:00+00:00,1.0023259250224807,1113584.2030526982
2022-01-03 11:00:00+00:00,1.0032777968110191,1046144.214779817
2022-01-03 11:30:00+00:00,1.0054073157131322,720603.4221009078
2022-01-03 12:00:00+00:00,1.0023558872927807,1410483.642738999
2022-01-03 12:30:00+00:00,1.0046302812663663,612799.1851245109
2022-01-03 13:00:00+00:00,1.0044761056156235,500598.1272862045
2022-01-03 13:30:00+00:00,1.0023460141107723,1009201.2948761294
2022-01-03 14:00:00+00:00,1.0031342120966735,894761.1230046916
2022-01-03 14:30:00+00:00,1.0029949856782083,724162.8962615384
2022-01-03 15:00:00+00:00,1.0020892530398227,1580413.0422575797
2022-01-03 15:30:00+00:00,1.004334120330875,838231.4209996104
2022-01-03 16:00:00+00:00,1.0015336162212218,1328982.5771373045
2022-01-03 16:30:00+00:00,1.0038429784419212,590881.5568428481
2022-01-03 17:00:00+00:00,1.0026908542683068,470271.09133917006
2022-01-03 17:30:00+00:00,1.003269863833513,425914.58817382995
2022-01-03 18:00:00+00:00,1.0035175392692153,522354.7943304769
2022-01-03 18:30:00+00:00,1.0037125389707582,384569.35619780427
2022-01-03 19:00:00+00:00,1.0041792062906785,357556.67005952075
2022-01-03 19:30:00+00:00,1.0013690162086617,859764.4781444338
2022-01-03 20:00:00+00:00,1.0003451525323848,521204.84069246356
2022-01-03 20:30:00+00:00,1.0012045359541282,518474.40540682874
2022-01-03 21:00:00+00:00,0.9998856771633344,2627148.0244963737
2022-01-03 21:30:00+00:00,1.0008660479558367,761885.5845407654
2022-01-03 22:00:00+00:00,1.0009985137821977,795998.8978296419
2022-01-03 22:30:00+00:00,1.001281027476115,673283.5733290489
2022-01-03 23:00:00+00:00,1.0017142501688514,662536.4783753733
2022-01-03 23:30:00+00:00,1.0017752296764637,771999.2330466919
2022-01-04 00:00:00+00:00,1.0040053807361606,399286.8646829169
2022-01-04 00:30:00+00:00,1.001850117244416,603950.0360647108
2022-01-04 01:00:00+00:00,1.0039786756676128,356602.0080004544
2022-01-04 01:30:00+00:00,1.0016647619241206,575825.2922523534
2022-01-04 02:00:00+00:00,1.0002093724935677,2474030.8080845373
2022-01-04 02:30:00+00:00,1.0001620335296855,2329713.5478678024
2022-01-04 03:00:00+00:00,1.0031624780479071,603334.4793551461
2022-01-04 03:30:00+00:00,1.0022926371455518,715744.3998642035
2022-01-04 04:00:00+00:00,1.0080423006094321,330289.233220719
2022-01-04 04:30:00+00:00,1.0004900726111912,1215017.5396769573
2022-01-04 05:00:00+00:00,1.0044652852760008,356759.59688134
2022-01-04 05:30:00+00:00,1.0029267283637981,496129.8934061977
2022-01-04 06:00:00+00:00,1.0007907779318512,864870.6269194247
2022-01-04 06:30:00+00:00,1.0048875657048548,398587.4674612622
2022-01-04 07:00:00+00:00,1.0028414404592672,558108.5358278659
2022-01-04 07:30:00+00:00,1.0041580210199306,509906.0354686009
2022-01-04 08:00:00+00:00,1.0031703837652632,644053.8677574197
2022-01-04 08:30:00+00:00,1.0035171120370379,600147.6514204436
2022-01-04 09:00:00+00:00,1.0017939948213204,1122130.9845975852
2022-01-04 09:30:00+00:00,1.0036019933484304,628596.543112104
2022-01-04 10:00:00+00:00,1.0048827198894246,401355.1593919745
2022-01-04 10:30:00+00:00,1.000184773885963,2588280.5604067785
2022-01-04 11:00:00+00:00,1.0014630747570206,1392938.1841187961
2022-01-04 11:30:00+00:00,1.0028841691833394,1069092.5887227315
2022-01-04 12:00:00+00:00,1.0019702270777646,1042452.1837988542
2022-01-04 12:30:00+00:00,1.0029212066777373,913197.9599052117
2022-01-04 13:00:00+00:00,1.0044896905749499,536059.7099416733
2022-01-04 13:30:00+00:00,1.005294784917255,417990.6010500599
2022-01-04 14:00:00+00:00,1.00171353935114,997966.1982794596
2022-01-04 14:30:00+00:00,1.0019664911391655,841339.9055220248
2022-01-04 15:00:00+00:00,1.0007456340647236,2820878.352424171
2022-01-04 15:30:00+00:00,1.003015076804787,538593.0391933548
2022-01-04 16:00:00+00:00,1.001460373843116,1508847.6215456738
2022-01-04 16:30:00+00:00,1.0030089410418133,949569.8530029992
2022-01-04 17:00:00+00:00,1.0072079850936828,339510.90855592594
2022-01-04 17:30:00+00:00,1.0022526153955187,1232646.8488263425
2022-01-04 18:00:00+00:00,1.003267081493465,733811.869705567
2022-01-04 18:30:00+00:00,0.9998627798320731,10698290.091980228
2022-01-04 19:00:00+00:00,1.0029971415019725,881763.6218654483
2022-01-04 19:30:00+00:00,1.0059264090676545,502110.8823724007
2022-01-04 20:00:00+00:00,1.0058172057622576,491317.99399458145
2022-01-04 20:30:00+00:00,1.0103083701792546,245533.15347165213
2022-01-04 21:00:00+00:00,1.005031191412412,448256.66868355393
2022-01-04 21:30:00+00:00,1.0061508101857712,438743.75078502623
2022-01-04 22:00:00+00:00,1.01130415640406,231035.29717472944
2022-01-04 22:30:00+00:00,1.0017621679766833,1202703.1345198012
2022-01-04 23:00:00+00:00,1.0095446417115335,310075.95206575096
2022-01-04 23:30:00+00:00,1.0058146127937626,424640.71855384205
2022-01-05 00:00:00+00:00,1.0074276455513171,317875.13230313675
2022-01-05 00:30:00+00:00,1.0055550220300473,456739.7891747749
2022-01-05 01:00:00+00:00,1.0077841320035756,333069.66742921877
2022-01-05 01:30:00+00:00,1.0072406714197473,398084.2729874399
2022-01-05 02:00:00+00:00,1.005915202752214,429076.93366536626
2022-01-05 02:30:00+00:00,1.0021411861008356,1328554.9957507902
2022-01-05 03:00:00+00:00,1.0088969969243786,292963.95445643354
2022-01-05 03:30:00+00:00,1.0075935637610671,333940.3647825407
2022-01-05 04:00:00+00:00,1.005415725680118,622138.2839038459
2022-01-05 04:30:00+00:00,1.0050171809074724,614622.6058977187
2022-01-05 05:00:00+00:00,1.0063896222237736,521629.1835207191
2022-01-05 05:30:00+00:00,1.0043991010396176,810221.4970013015
2022-01-05 06:00:00+00:00,1.0078731832974763,416860.79745417455
2022-01-05 06:30:00+00:00,1.0057807297167505,482535.0508735267
2022-01-05 07:00:00+00:00,1.0018956290675987,1250374.0919885775
2022-01-05 07:30:00+00:00,1.0025759370029246,1176323.97692057
2022-01-05 08:00:00+00:00,1.0025678011726804,2135216.11470384
2022-01-05 08:30:00+00:00,1.0076827686341727,501635.06716848724
2022-01-05 09:00:00+00:00,1.0007281025834536,2554660.0594913885
2022-01-05 09:30:00+00:00,1.0057764083276923,706488.8539148514
2022-01-05 10:00:00+00:00,1.0043565168906685,670748.3507030952
2022-01-05 10:30:00+00:00,1.0021161928983742,1280793.5197000126
2022-01-05 11:00:00+00:00,1.0011366022627755,1812962.9561298364
2022-01-05 11:30:00+00:00,1.0078970148919963,321284.9663840753
2022-01-05 12:00:00+00:00,1.003973311036138,653196.9596883777
2022-01-05 12:30:00+00:00,1.0037904289246542,644504.9596687157
2022-01-05 13:00:00+00:00,1.00347903085212,645843.6296899185
2022-01-05 13:30:00+00:00,1.0009788383377327,2200210.736198416
2022-01-05 14:00:00+00:00,1.0064959200172594,414133.29573929554
2022-01-05 14:30:00+00:00,1.004053216353856,555926.3686768309
2022-01-05 15:00:00+00:00,1.006089782934978,376262.1086551924
2022-01-05 15:30:00+00:00,1.0026049215795267,1295654.2940799405
2022-01-05 16:00:00+00:00,1.0075715737116036,474992.9276035738
2022-01-05 16:30:00+00:00,1.0043530112502217,691896.6515962475
2022-01-05 17:00:00+00:00,1.0032334653786805,918276.3638074066
2022-01-05 17:30:00+00:00,1.0011622263125803,2010253.7395933266
2022-01-05 18:00:00+00:00,1.0020999840717029,943015.0537460535
2022-01-05 18:30:00+00:00,1.003861915356214,370621.41636611044
2022-01-05 19:00:00+00:00,1.0028491311036987,641937.9844995457
2022-01-05 19:30:00+00:00,1.0004751249558295,2022702.1123784832
2022-01-05 20:00:00+00:00,0.9999211239731327,2006317.9927528668
2022-01-05 20:30:00+00:00,1.0001338625771536,3354722.3181010494
2022-01-05 21:00:00+00:00,1.0006995172185773,1701792.6006290414
2022-01-05 21:30:00+00:00,1.0003105746863696,2183271.874064192
2022-01-05 22:00:00+00:00,1.0000030405860945,3539937.220126194
2022-01-05 22:30:00+00:00,1.0006137665272403,3215257.355958744
2022-01-05 23:00:00+00:00,1.0005630797389227,3345608.147535257
2022-01-05 23:30:00+00:00,1.0008410591469448,2694038.926974685
2022-01-06 00:00:00+00:00,1.0026025965696856,1327426.2083610825
2022-01-06 00:30:00+00:00,1.003574956373488,747321.562943532
2022-01-06 01:00:00+00:00,1.005596907683024,615315.5913101048
2022-01-06 01:30:00+00:00,1.0032308346490577,1062012.7094662394
2022-01-06 02:00:00+00:00,1.0065860989921875,373582.35471876484
2022-01-06 02:30:00+00:00,1.0016486138252478,1837799.4395960602
2022-01-06 03:00:00+00:00,1.003708787867177,815704.163754231
2022-01-06 03:30:00+00:00,1.0024515935654983,912256.3038954779
2022-01-06 04:00:00+00:00,1.0012950655897028,1584154.364380058
2022-01-06 04:30:00+00:00,1.0009817933402907,2167023.0862929863
2022-01-06 05:00:00+00:00,1.000380484618971,2958805.2709728526
2022-01-06 05:30:00+00:00,0.9998723274848258,19290398.483301096
2022-01-06 06:00:00+00:00,1.0007827651411532,2301971.499365424
2022-01-06 06:30:00+00:00,1.001818562981231,1185140.177427598
2022-01-06 07:00:00+00:00,1.00127101026038,2205154.024026401
2022-01-06 07:30:00+00:00,1.002914518133834,1244888.1029022343
2022-01-06 08:00:00+00:00,1.0017837508022045,1356431.1471582474
2022-01-06 08:30:00+00:00,1.0014330406598206,2172182.617560609
2022-01-06 09:00:00+00:00,0.9999901257972433,7216651.409298725
2022-01-06 09:30:00+00:00,1.0002533033702015,7506528.91941818
2022-01-06 10:00:00+00:00,1.000881555511361,3921412.9379851464
2022-01-06 10:30:00+00:00,1.0007361133077182,4416560.65412519
2022-01-06 11:00:00+00:00,1.0002309246332242,5383292.138894045
2022-01-06 11:30:00+00:00,1.0019503871118327,1593643.113407178
2022-01-06 12:00:00+00:00,1.003229615969226,550593.1720071568
2022-01-06 12:30:00+00:00,1.0029765492877876,909078.3854260383
2022-01-06 13:00:00+00:00,1.0027072396364127,1235005.4953669307
2022-01-06 13:30:00+00:00,1.0070101804300338,534127.4398960257
2022-01-06 14:00:00+00:00,1.0009312251197953,2836790.8281204836
2022-01-06 14:30:00+00:00,1.0021309318877618,1062333.1118599449
2022-01-06 15:00:00+00:00,1.002305616509717,1088942.1072391453
2022-01-06 15:30:00+00:00,1.0025981973104456,953609.3723556614
2022-01-06 16:00:00+00:00,1.0013806138210022,1731338.050441916
2022-01-06 16:30:00+00:00,1.0032986403550332,860231.7961601561
2022-01-06 17:00:00+00:00,1.0015551037938115,2060254.1666015647
2022-01-06 17:30:00+00:00,1.0035317942001631,834839.7898854059
2022-01-06 18:00:00+00:00,1.001536549768567,1843238.3783541764
2022-01-06 18:30:00+00:00,1.0033916526472757,902112.6618387186
2022-01-06 19:00:00+00:00,1.0051654014086073,893860.3269626081
2022-01-06 19:30:00+00:00,1.0039644830486472,931321.5513207768
2022-01-06 20:00:00+00:00,1.0034198879621328,1025696.7332131057
2022-01-06 20:30:00+00:00,1.0097253271082314,315027.243529605
2022-01-06 21:00:00+00:00,1.007741750651793,430999.9442034915
2022-01-06 21:30:00+00:00,1.0113702772455841,285250.58399504056
2022-01-06 22:00:00+00:00,1.0034806888091048,896987.5023651959
2022-01-06 22:30:00+00:00,1.0100437262685218,378671.36855943274
2022-01-06 23:00:00+00:00,1.00714400523054,375348.83759039984
2022-01-06 23:30:00+00:00,1.0051808823108144,584852.9018105217
2022-01-07 00:00:00+00:00,1.0034714699617364,852893.4674502779
2022-01-07 00:30:00+00:00,1.0054919918728216,422816.7851488548
2022-01-07 01:00:00+00:00,1.0034396702080164,744954.6182225295
2022-01-07 01:30:00+00:00,1.001409129657139,1670530.4919015674
2022-01-07 02:00:00+00:00,1.0038214799764036,527398.2676580336
2022-01-07 02:30:00+00:00,1.001220561610411,1533657.7554450773
2022-01-07 03:00:00+00:00,1.0011675042244963,880774.6590288032
2022-01-07 03:30:00+00:00,1.0006510782806533,6007703.529798612
2022-01-07 04:00:00+00:00,1.0003719721458875,6723885.17145621
2022-01-07 04:30:00+00:00,1.0005220536293,6552374.029454052
2022-01-07 05:00:00+00:00,1.0007882732742823,3581832.14157373
2022-01-07 05:30:00+00:00,1.001431307387219,2205766.131902954
2022-01-07 06:00:00+00:00,1.0011513535087153,2069509.277415704
2022-01-07 06:30:00+00:00,1.0014191528627316,1285091.8138792245
2022-01-07 07:00:00+00:00,1.0008903527948612,2003073.8815813726
2022-01-07 07:30:00+00:00,1.000530666059442,2909460.787410406
2022-01-07 08:00:00+00:00,1.001367370657349,2759358.0631368407
2022-01-07 08:30:00+00:00,1.0026206915304796,1385973.1699296143
2022-01-07 09:00:00+00:00,1.006078836512944,453443.4702148193
2022-01-07 09:30:00+00:00,1.0111500338578467,302689.6416769201
2022-01-07 10:00:00+00:00,1.0021780737576298,1604880.3223566576
2022-01-07 10:30:00+00:00,1.0015636089572029,2415976.800942737
2022-01-07 11:00:00+00:00,1.0018373192247254,1957005.2579862368
2022-01-07 11:30:00+00:00,1.0019338409252738,1408427.7745011728
2022-01-07 12:00:00+00:00,1.0034344745631771,849461.2579881212
2022-01-07 12:30:00+00:00,1.0029011834202908,1149431.7845525865
2022-01-07 13:00:00+00:00,1.0045519380345995,505673.03126703855
2022-01-07 13:30:00+00:00,1.0007343806637354,1853018.7649075584
2022-01-07 14:00:00+00:00,1.0033659747571222,947983.9539636129
2022-01-07 14:30:00+00:00,1.0019868163823236,663836.3838018093
2022-01-07 15:00:00+00:00,1.001461444655948,726576.3988058373
2022-01-07 15:30:00+00:00,1.0002927358052147,1920649.6870355029
2022-01-07 16:00:00+00:00,1.0006965879934997,3509023.2800252046
2022-01-07 16:30:00+00:00,1.0004759622454753,1817215.8581424365
2022-01-07 17:00:00+00:00,1.0035350696464325,538521.8988363639
2022-01-07 17:30:00+00:00,1.0020625936847622,804673.3658218567
2022-01-07 18:00:00+00:00,1.0008873408313945,1109572.5909936898
2022-01-07 18:30:00+00:00,1.0017549411050244,759270.703345916
2022-01-07 19:00:00+00:00,1.0033670189677852,564667.4911431038
2022-01-07 19:30:00+00:00,1.0034089092061291,665788.220395428
2022-01-07 20:00:00+00:00,1.004109457888165,312227.0322484189
2022-01-07 20:30:00+00:00,1.0022827853057654,700629.698046495
2022-01-07 21:00:00+00:00,1.0059935863604692,274710.29769498145
2022-01-07 21:30:00+00:00,1.0026055834623575,437692.9087733091
2022-01-07 22:00:00+00:00,1.0035827322541575,389598.31101269217
2022-01-07 22:30:00+00:00,1.001006005008067,849860.346500854
2022-01-07 23:00:00+00:00,1.0073228044477773,205949.24881274768
2022-01-07 23:30:00+00:00,1.0017995704216074,972966.617574851
2022-01-08 00:00:00+00:00,1.0035702244859936,472392.3946881426
2022-01-08 00:30:00+00:00,1.0033188466999063,661637.4151521195
2022-01-08 01:00:00+00:00,1.0059020561369216,382888.5038877757
2022-01-08 01:30:00+00:00,1.0013724221852023,2847818.1754466137
2022-01-08 02:00:00+00:00,1.0074785473990755,296202.94667750027
2022-01-08 02:30:00+00:00,1.0016557579474215,1361150.6919046745
2022-01-08 03:00:00+00:00,1.0042065217460436,350119.9322520717
2022-01-08 03:30:00+00:00,1.0024520450884125,885559.8984572866
2022-01-08 04:00:00+00:00,1.003363359325491,700785.2075000356
2022-01-08 04:30:00+00:00,1.0039638923328011,465596.086641376
2022-01-08 05:00:00+00:00,1.005585638843364,261386.04204513293
2022-01-08 05:30:00+00:00,1.008731466353819,276040.85073307046
2022-01-08 06:00:00+00:00,1.0023527574651436,1287530.4115555831
2022-01-08 06:30:00+00:00,1.0041708034980599,585922.6292725415
2022-01-08 07:00:00+00:00,1.0024322262601848,914738.4247958894
2022-01-08 07:30:00+00:00,1.002625639811036,633114.4438424335
2022-01-08 08:00:00+00:00,1.0023565992211334,1467157.2535107576
2022-01-08 08:30:00+00:00,1.0018441757977794,1349322.0820841081
2022-01-08 09:00:00+00:00,1.0044084799762483,424113.40295092587
2022-01-08 09:30:00+00:00,1.0055180063618236,556801.2785141211
2022-01-08 10:00:00+00:00,1.0014465444710863,1369015.8677881458
2022-01-08 10:30:00+00:00,1.0046656152638491,503685.37832753104
2022-01-08 11:00:00+00:00,1.0047676478778051,548819.3244259798
2022-01-08 11:30:00+00:00,1.0023694058460855,753689.5911139823
2022-01-08 12:00:00+00:00,1.001679982420958,1612266.352753039
2022-01-08 12:30:00+00:00,1.005214628987008,576863.3812130564
2022-01-08 13:00:00+00:00,1.0038907069244407,561393.1742417704
2022-01-08 13:30:00+00:00,1.0071101398576872,438321.9385840795
2022-01-08 14:00:00+00:00,1.001471459164047,1644976.602845955
2022-01-08 14:30:00+00:00,1.001387279151512,1637753.476668622
2022-01-08 15:00:00+00:00,1.0011045572234856,974081.6991186248
2022-01-08 15:30:00+00:00,1.0003847024839194,2766720.9347966947
2022-01-08 16:00:00+00:00,1.00022554415788,2694414.518152236
2022-01-08 16:30:00+00:00,1.000278839351024,1381413.8373071663
2022-01-08 17:00:00+00:00,1.000764176745442,4429075.446917114
2022-01-08 17:30:00+00:00,1.0004052943455854,1917830.312895247
2022-01-08 18:00:00+00:00,1.0005106070845198,2649676.631706433
2022-01-08 18:30:00+00:00,1.000310543699654,1791741.9122374533
2022-01-08 19:00:00+00:00,1.0004084694986137,2667635.156103101
2022-01-08 19:30:00+00:00,1.0005461139067995,1457744.6681768517
2022-01-08 20:00:00+00:00,1.0015170705664713,533740.0171663238
2022-01-08 20:30:00+00:00,1.0005772438262273,1553179.6289610285
