,price,volume
2022-06-15 03:30:00+00:00,1.0011915660412694,46075479.95214406
2022-06-15 04:00:00+00:00,1.0015739061018143,54656372.67457019
2022-06-15 04:30:00+00:00,1.0015037872086798,39873965.39677396
2022-06-15 05:00:00+00:00,1.0015257490329657,59549909.93968335
2022-06-15 05:30:00+00:00,1.0015799594543298,45386673.83699423
2022-06-15 06:00:00+00:00,1.0017715569699672,47742473.8932561
2022-06-15 06:30:00+00:00,1.0016190477864435,53944481.742405824
2022-06-15 07:00:00+00:00,1.0017077151148768,82291801.22307265
2022-06-15 07:30:00+00:00,1.0016867405686432,61238210.71395646
2022-06-15 08:00:00+00:00,1.0016985663803741,68805767.42222473
2022-06-15 08:30:00+00:00,1.0018202749363594,52498310.38328059
2022-06-15 09:00:00+00:00,1.001967460328572,82098648.4792887
2022-06-15 09:30:00+00:00,1.0017701036068374,66474844.452211365
2022-06-15 10:00:00+00:00,1.0018019409712036,64978823.97867759
2022-06-15 10:30:00+00:00,1.001900600902867,69921588.65859492
2022-06-15 11:00:00+00:00,1.001778134151903,38961620.37331417
2022-06-15 11:30:00+00:00,1.0016551823539346,93711964.67233723
2022-06-15 12:00:00+00:00,1.001556683627116,49311563.823835686
2022-06-15 12:30:00+00:00,1.0015618323404076,34507553.56295673
2022-06-15 13:00:00+00:00,1.0015835420333734,44813573.932930954
2022-06-15 13:30:00+00:00,1.0015293375733554,65597927.74171997
2022-06-15 14:00:00+00:00,1.0013926917640126,63479833.32974849
2022-06-15 14:30:00+00:00,1.0014772286946652,28867836.94569414
2022-06-15 15:00:00+00:00,1.0013930248757168,33363123.421293817
2022-06-15 15:30:00+00:00,1.0013500070259502,47648227.72203801
2022-06-15 16:00:00+00:00,1.0013364535391411,28173312.42140646
2022-06-15 16:30:00+00:00,1.001438049623363,76475183.61506552
2022-06-15 17:00:00+00:00,1.0012778557457083,24885934.69216811
2022-06-15 17:30:00+00:00,1.0012631555571754,41486812.88761911
2022-06-15 18:00:00+00:00,1.0012528566101866,46149981.85668134
2022-06-15 18:30:00+00:00,1.001286607273456,65981069.88324343
2022-06-15 19:00:00+00:00,1.0013796028987003,100861159.14015439
2022-06-15 19:30:00+00:00,1.0013031374943442,47828099.93891839
2022-06-15 20:00:00+00:00,1.0013430652515478,22902204.406807944
2022-06-15 20:30:00+00:00,1.0013185547751504,23474265.61375257
2022-06-15 21:00:00+00:00,1.0012611331867416,24004786.970801175
2022-06-15 21:30:00+00:00,1.001246281427678,63209008.46841083
2022-06-15 22:00:00+00:00,1.0012678909226223,32443802.287803665
2022-06-15 22:30:00+00:00,1.0012440916638448,29349869.69165509
2022-06-15 23:00:00+00:00,1.0012681322476438,21675347.43891865
2022-06-15 23:30:00+00:00,1.0011974547577784,22199824.61776485
2022-06-16 00:00:00+00:00,1.0012508286882422,28579375.28565341
2022-06-16 00:30:00+00:00,1.001281159904915,22800575.16698294
2022-06-16 01:00:00+00:00,1.0012117060618009,31072130.25513215
2022-06-16 01:30:00+00:00,1.001357464001241,55649190.97334925
2022-06-16 02:00:00+00:00,1.0012026923030832,23116300.888026774
2022-06-16 02:30:00+00:00,1.0013832554170397,20554084.262511697
2022-06-16 03:00:00+00:00,1.0013515208008226,31287109.66677077
2022-06-16 03:30:00+00:00,1.0012600155268656,22320362.214823797
2022-06-16 04:00:00+00:00,1.0012967522162186,20558570.99654489
2022-06-16 04:30:00+00:00,1.001318680075322,19911456.68662536
2022-06-16 05:00:00+00:00,1.0013492643152706,19094153.154800873
2022-06-16 05:30:00+00:00,1.001327630003644,31782177.22578847
2022-06-16 06:00:00+00:00,1.0012506375943153,26842376.789830405
2022-06-16 06:30:00+00:00,1.001180224807405,24257473.434146784
2022-06-16 07:00:00+00:00,1.00116300606756,18111376.061723888
2022-06-16 07:30:00+00:00,1.0011644070990753,27947413.85229439
2022-06-16 08:00:00+00:00,1.0011640879711734,16696354.320747346
2022-06-16 08:30:00+00:00,1.0012616758830535,25981316.457815636
2022-06-16 09:00:00+00:00,1.0012725650759968,42496837.30373076
2022-06-16 09:30:00+00:00,1.0012624518789484,22255502.123280656
2022-06-16 10:00:00+00:00,1.0011963207688863,24597675.792324
2022-06-16 10:30:00+00:00,1.0012196375296618,23137980.843435433
2022-06-16 11:00:00+00:00,1.001242289018493,30896150.796253927
2022-06-16 11:30:00+00:00,1.0011986007344795,28428008.65044061
2022-06-16 12:00:00+00:00,1.0012921454755752,31640075.22555164
2022-06-16 12:30:00+00:00,1.001267691479882,34887794.748148344
2022-06-16 13:00:00+00:00,1.0013117321643805,34604370.7904699
2022-06-16 13:30:00+00:00,1.0013158140503817,35602506.36557364
2022-06-16 14:00:00+00:00,1.0013148218235264,21854061.960286964
2022-06-16 14:30:00+00:00,1.001296252052676,23040498.827956226
2022-06-16 15:00:00+00:00,1.0012360320074964,27226122.58400834
2022-06-16 15:30:00+00:00,1.0012132898112371,33043100.43517693
2022-06-16 16:00:00+00:00,1.0012638031016075,39116482.186843306
2022-06-16 16:30:00+00:00,1.0012417486005616,19409051.802738853
2022-06-16 17:00:00+00:00,1.0012599313948058,24642462.882627264
2022-06-16 17:30:00+00:00,1.0013103107519987,17474214.165105727
2022-06-16 18:00:00+00:00,1.0012667347566655,28405166.694893077
2022-06-16 18:30:00+00:00,1.0013240848788894,17893715.075900752
2022-06-16 19:00:00+00:00,1.0013059990574507,20301698.865238678
2022-06-16 19:30:00+00:00,1.0013006533763762,27468161.60955819
2022-06-16 20:00:00+00:00,1.0012873690959583,21516590.544434045
2022-06-16 20:30:00+00:00,1.0014997795659055,36557152.449360475
2022-06-16 21:00:00+00:00,1.0013967524425207,64000214.16600959
2022-06-16 21:30:00+00:00,1.0014806289740275,28151585.963302273
2022-06-16 22:00:00+00:00,1.001390149946492,13286704.80102597
2022-06-16 22:30:00+00:00,1.0013797199799097,16974682.9195774
2022-06-16 23:00:00+00:00,1.0014180238396229,16529110.088363372
2022-06-16 23:30:00+00:00,1.001356841825712,26159118.97988536
2022-06-17 00:00:00+00:00,1.0014237135744448,25876322.00390597
2022-06-17 00:30:00+00:00,1.001381824665141,15831473.43711842
2022-06-17 01:00:00+00:00,1.0013618295444986,16308687.154268695
2022-06-17 01:30:00+00:00,1.0014397086378335,26829768.95592354
2022-06-17 02:00:00+00:00,1.001438234411076,13471639.136555865
2022-06-17 02:30:00+00:00,1.0014226355184173,13214005.836576378
2022-06-17 03:00:00+00:00,1.0014387931056976,14142973.440811856
2022-06-17 03:30:00+00:00,1.0014195768684482,14481606.79635003
2022-06-17 04:00:00+00:00,1.0014513781862,14786738.168937113
2022-06-17 04:30:00+00:00,1.001406996519968,24945753.517456006
2022-06-17 05:00:00+00:00,1.0013680135184204,14111227.619915612
2022-06-17 05:30:00+00:00,1.0013787460117187,22257160.147746485
2022-06-17 06:00:00+00:00,1.0013975084274291,36918592.566260315
2022-06-17 06:30:00+00:00,1.0013599495874743,44265253.39197427
2022-06-17 07:00:00+00:00,1.0013362537502928,27369956.36823839
2022-06-17 07:30:00+00:00,1.001335797604888,16009636.66163989
2022-06-17 08:00:00+00:00,1.001278882729844,17018926.04385352
2022-06-17 08:30:00+00:00,1.001394790583202,32088222.81631146
2022-06-17 09:00:00+00:00,1.001351506092029,33915940.22828417
2022-06-17 09:30:00+00:00,1.0012521995995287,15499954.28232128
2022-06-17 10:00:00+00:00,1.001276778500743,29528198.537254054
2022-06-17 10:30:00+00:00,1.0012949755263405,18138467.64475197
2022-06-17 11:00:00+00:00,1.001323324326679,15359846.861566449
2022-06-17 11:30:00+00:00,1.0012561000560831,14643965.947591817
2022-06-17 12:00:00+00:00,1.0014155560359221,21202338.522670843
2022-06-17 12:30:00+00:00,1.0012962522252669,32049308.299965832
2022-06-17 13:00:00+00:00,1.0013252181429269,47821092.919210434
2022-06-17 13:30:00+00:00,1.0013293024562817,52848688.64223096
2022-06-17 14:00:00+00:00,1.001298803616443,76882059.62491404
2022-06-17 14:30:00+00:00,1.0014935201450659,69107751.98281209
2022-06-17 15:00:00+00:00,1.0013220937542189,65547393.06371435
2022-06-17 15:30:00+00:00,1.0012610205147676,31431099.448406447
2022-06-17 16:00:00+00:00,1.0015847093899426,94547589.69096604
2022-06-17 16:30:00+00:00,1.0014053581649953,49319173.683414064
2022-06-17 17:00:00+00:00,1.0013372593436034,21022562.22678179
2022-06-17 17:30:00+00:00,1.0013854843620038,17764815.557820532
2022-06-17 18:00:00+00:00,1.0012921083505884,17763851.093170963
2022-06-17 18:30:00+00:00,1.0013417389910186,20035008.852105364
2022-06-17 19:00:00+00:00,1.001297502562939,15497653.998247627
2022-06-17 19:30:00+00:00,1.0012599088687157,20106785.55163503
2022-06-17 20:00:00+00:00,1.001290133549522,17998420.522085648
2022-06-17 20:30:00+00:00,1.0012568152384262,20682595.958053924
2022-06-17 21:00:00+00:00,1.0013053587056058,19461653.106821876
2022-06-17 21:30:00+00:00,1.0012935420955036,12901497.366154589
2022-06-17 22:00:00+00:00,1.0013578460450323,18339331.801716745
2022-06-17 22:30:00+00:00,1.001288646005893,11109920.329944713
2022-06-17 23:00:00+00:00,1.0012252390227305,9555657.725852119
2022-06-17 23:30:00+00:00,1.0013091042028905,11121459.79239774
2022-06-18 00:00:00+00:00,1.0012635100740048,13424664.470888486
2022-06-18 00:30:00+00:00,1.001367992574348,24498886.0251398
2022-06-18 01:00:00+00:00,1.0012715884235588,24273564.52149757
2022-06-18 01:30:00+00:00,1.0012914791706153,22148791.025421143
2022-06-18 02:00:00+00:00,1.0013102456674392,21115760.86976518
2022-06-18 02:30:00+00:00,1.0012888913349522,11327259.468050743
2022-06-18 03:00:00+00:00,1.0013374279779568,11786874.500863547
2022-06-18 03:30:00+00:00,1.0013966473170062,9863739.814713197
2022-06-18 04:00:00+00:00,1.0013281319484457,9381257.266157627
2022-06-18 04:30:00+00:00,1.0013200369040591,8132746.152703869
2022-06-18 05:00:00+00:00,1.0013328742430763,12200436.460714743
2022-06-18 05:30:00+00:00,1.001314692337524,16373800.814786667
2022-06-18 06:00:00+00:00,1.0012802077254792,12113166.83106631
2022-06-18 06:30:00+00:00,1.0013160742364562,32120075.318521213
2022-06-18 07:00:00+00:00,1.0014143164945728,41731306.518072456
2022-06-18 07:30:00+00:00,1.0014599354239566,48616937.36094553
2022-06-18 08:00:00+00:00,1.0014513909510971,49828677.84973852
2022-06-18 08:30:00+00:00,1.0014079143762225,41206003.09381564
2022-06-18 09:00:00+00:00,1.0013619576065327,44059240.54737948
2022-06-18 09:30:00+00:00,1.001458845557201,46233313.75135366
2022-06-18 10:00:00+00:00,1.0013713801936361,28053416.32724788
2022-06-18 10:30:00+00:00,1.0014113542626537,17046764.120544877
2022-06-18 11:00:00+00:00,1.0016025314737067,27208882.703160428
2022-06-18 11:30:00+00:00,1.0013639789365036,27175027.51154657
2022-06-18 12:00:00+00:00,1.0014718342911868,29081163.896317624
2022-06-18 12:30:00+00:00,1.0013403753247543,16552114.423723705
2022-06-18 13:00:00+00:00,1.0014057699176084,25783267.443113342
2022-06-18 13:30:00+00:00,1.0013914125481944,15883310.514760189
2022-06-18 14:00:00+00:00,1.0013785533394455,22343783.8488301
2022-06-18 14:30:00+00:00,1.0013870796846183,24797050.349099934
2022-06-18 15:00:00+00:00,1.0014009891895943,22153394.927858815
2022-06-18 15:30:00+00:00,1.001359627608694,17036721.846260156
2022-06-18 16:00:00+00:00,1.0013938328909402,26701437.076600395
2022-06-18 16:30:00+00:00,1.0013916510617777,44146702.25202698
2022-06-18 17:00:00+00:00,1.0014071543788603,24530071.262451705
2022-06-18 17:30:00+00:00,1.001428581930003,36640980.02654701
2022-06-18 18:00:00+00:00,1.0013356512391,35917813.960540734
2022-06-18 18:30:00+00:00,1.0013871278950999,40748427.20248605
2022-06-18 19:00:00+00:00,1.0014636605913512,46535106.60510948
2022-06-18 19:30:00+00:00,1.0014507404471025,27700300.059509363
2022-06-18 20:00:00+00:00,1.0015994670466881,79315133.9167037
2022-06-18 20:30:00+00:00,1.0016743116889855,69344080.77777444
2022-06-18 21:00:00+00:00,1.0015483248257793,44732891.6751715
2022-06-18 21:30:00+00:00,1.0016324650214576,45381048.27730134
2022-06-18 22:00:00+00:00,1.0015700008934456,26092750.60547946
2022-06-18 22:30:00+00:00,1.0015303812046878,37989568.89717253
2022-06-18 23:00:00+00:00,1.001612058129988,22281070.729178734
2022-06-18 23:30:00+00:00,1.0015587243580897,15292716.273077536
2022-06-19 00:00:00+00:00,1.0016002130780506,23223484.15341377
2022-06-19 00:30:00+00:00,1.001414050876447,31610234.128888298
2022-06-19 01:00:00+00:00,1.001421916065527,12974413.300057193
2022-06-19 01:30:00+00:00,1.0014596879588464,18009711.261184286
2022-06-19 02:00:00+00:00,1.0015073025770735,17747663.64555124
2022-06-19 02:30:00+00:00,1.0014711967898107,25158681.20656266
2022-06-19 03:00:00+00:00,1.0014628388044624,19553430.294916555
2022-06-19 03:30:00+00:00,1.0014868415420486,16544336.084392102
2022-06-19 04:00:00+00:00,1.0014406777597047,17958489.13237352
2022-06-19 04:30:00+00:00,1.0014801057239766,40509825.34027521
2022-06-19 05:00:00+00:00,1.0014829814808182,32337380.76662948
2022-06-19 05:30:00+00:00,1.0014726628984019,13480404.3897275
2022-06-19 06:00:00+00:00,1.0014714478013607,19404932.325572684
2022-06-19 06:30:00+00:00,1.0014750952287255,19810758.069602765
2022-06-19 07:00:00+00:00,1.0015174244432423,17843726.686333664
2022-06-19 07:30:00+00:00,1.0015849657430602,72427636.18602501
2022-06-19 08:00:00+00:00,1.0016272930910866,25196296.549113646
2022-06-19 08:30:00+00:00,1.0015775494579098,26725471.27742914
2022-06-19 09:00:00+00:00,1.0015523886654087,32527664.137344476
2022-06-19 09:30:00+00:00,1.0015282973635213,26104263.24603387
2022-06-19 10:00:00+00:00,1.001496496516781,46234056.13592168
2022-06-19 10:30:00+00:00,1.001536636331156,32124205.636253137
2022-06-19 11:00:00+00:00,1.0014011581993603,24583630.238942474
2022-06-19 11:30:00+00:00,1.0013987055185207,18291635.275915958
2022-06-19 12:00:00+00:00,1.001415272513607,30302004.139905464
2022-06-19 12:30:00+00:00,1.0013001748427923,40591332.49352307
2022-06-19 13:00:00+00:00,1.0012860441678368,14192071.33707475
2022-06-19 13:30:00+00:00,1.0012981832390515,18275499.436022915
2022-06-19 14:00:00+00:00,1.0015154057495907,11041934.55912785
2022-06-19 14:30:00+00:00,1.0013308767933715,13947703.910801282
2022-06-19 15:00:00+00:00,1.0013080685754128,14029667.857012408
2022-06-19 15:30:00+00:00,1.001328371321191,31680022.743280545
2022-06-19 16:00:00+00:00,1.0013491957002338,23426861.68390071
2022-06-19 16:30:00+00:00,1.0016818358672177,17423808.471582577
2022-06-19 17:00:00+00:00,1.0013278341508263,12773654.946648633
2022-06-19 17:30:00+00:00,1.0013879044365976,16407021.431944022
2022-06-19 18:00:00+00:00,1.0013800381947262,14228939.037177648
2022-06-19 18:30:00+00:00,1.0012982133938524,17751663.40754446
2022-06-19 19:00:00+00:00,1.0013391108358483,24266602.01994534
2022-06-19 19:30:00+00:00,1.0013654406372068,27276276.689091425
2022-06-19 20:00:00+00:00,1.0013085206121648,21811156.666755024
2022-06-19 20:30:00+00:00,1.0013577325533813,27307114.209551223
2022-06-19 21:00:00+00:00,1.001320963557077,25726405.965554953
2022-06-19 21:30:00+00:00,1.001312718125489,16539309.996530915
2022-06-19 22:00:00+00:00,1.0013372793044346,16191892.642788129
2022-06-19 22:30:00+00:00,1.001284143286165,12245266.22143825
2022-06-19 23:00:00+00:00,1.0013495249156354,12571689.919824662
2022-06-19 23:30:00+00:00,1.0012996747868748,10593948.309436304
2022-06-20 00:00:00+00:00,1.0012905064782112,19111754.66752848
2022-06-20 00:30:00+00:00,1.0013067239803015,16580835.26100335
2022-06-20 01:00:00+00:00,1.0013848364003115,22220426.32210557
2022-06-20 01:30:00+00:00,1.0015546531544102,46652529.65078848
2022-06-20 02:00:00+00:00,1.0014018234992408,16961180.38851725
2022-06-20 02:30:00+00:00,1.0014748470492902,17287718.836050414
2022-06-20 03:00:00+00:00,1.0014635382326729,16767983.788858067
2022-06-20 03:30:00+00:00,1.0013907021055053,10449369.4710584
2022-06-20 04:00:00+00:00,1.0012899120049246,11345870.179614065
2022-06-20 04:30:00+00:00,1.0013591332069995,7965007.099213834
2022-06-20 05:00:00+00:00,1.0017427450330836,11618563.394671876
2022-06-20 05:30:00+00:00,1.0013347697310342,10735853.685082352
2022-06-20 06:00:00+00:00,1.0014105593710927,15781136.9946604
2022-06-20 06:30:00+00:00,1.0013962234686329,18621493.23157779
2022-06-20 07:00:00+00:00,1.001296779220244,29786903.11833459
2022-06-20 07:30:00+00:00,1.0012705586143857,9905928.476595318
2022-06-20 08:00:00+00:00,1.0014285539995993,17722165.738901295
2022-06-20 08:30:00+00:00,1.001374599133837,22392517.172736883
2022-06-20 09:00:00+00:00,1.001393926654859,31258114.413613725
2022-06-20 09:30:00+00:00,1.0013660151047292,44976445.68488906
2022-06-20 10:00:00+00:00,1.0012251708233975,21803689.454805
2022-06-20 10:30:00+00:00,1.0013322933811173,33792341.72678431
2022-06-20 11:00:00+00:00,1.001305144895425,33959670.31021698
2022-06-20 11:30:00+00:00,1.0013084287097231,29971890.315235805
2022-06-20 12:00:00+00:00,1.0012445003583503,24437222.259924114
2022-06-20 12:30:00+00:00,1.0011845660302734,32597508.798965454
2022-06-20 13:00:00+00:00,1.0012241009891685,21861983.060637865
2022-06-20 13:30:00+00:00,1.0011465416354846,17329269.718587466
2022-06-20 14:00:00+00:00,1.0012243077667562,15538865.682227816
2022-06-20 14:30:00+00:00,1.00114686266859,18407135.640263125
2022-06-20 15:00:00+00:00,1.001142141968773,21387989.243190292
2022-06-20 15:30:00+00:00,1.0010620194338637,16660326.395698119
2022-06-20 16:00:00+00:00,1.0011364449138256,68903594.64322965
2022-06-20 16:30:00+00:00,1.001193089117499,14635800.589483866
2022-06-20 17:00:00+00:00,1.0012191092715073,19217743.355998084
2022-06-20 17:30:00+00:00,1.0011928338904623,20075690.395500235
2022-06-20 18:00:00+00:00,1.0011924727023285,14893443.007547548
2022-06-20 18:30:00+00:00,1.00118588424584,28726442.519549303
2022-06-20 19:00:00+00:00,1.0011439202271832,12223145.857109552
2022-06-20 19:30:00+00:00,1.0012297185212393,16325086.967126993
2022-06-20 20:00:00+00:00,1.001346730299924,13418269.285518449
2022-06-20 20:30:00+00:00,1.0011931702902857,11128724.700490475
2022-06-20 21:00:00+00:00,1.0012105301486842,16023263.336339897
2022-06-20 21:30:00+00:00,1.0012805758860615,10895361.311083052
2022-06-20 22:00:00+00:00,1.0011965213657537,12495389.638407622
2022-06-20 22:30:00+00:00,1.0011841231468417,10939617.680014195
2022-06-20 23:00:00+00:00,1.0011907754727871,9909921.39003951
2022-06-20 23:30:00+00:00,1.0011987289111028,11899717.751416046
2022-06-21 00:00:00+00:00,1.0013953383052248,12010398.824806072
2022-06-21 00:30:00+00:00,1.0013247530953666,15329046.85214671
2022-06-21 01:00:00+00:00,1.0012252377956534,17352173.595544986
2022-06-21 01:30:00+00:00,1.0012778640182198,13385624.068060927
2022-06-21 02:00:00+00:00,1.0012320891747497,8589766.969133396
2022-06-21 02:30:00+00:00,1.0012537716293073,10581105.216778958
2022-06-21 03:00:00+00:00,1.0012254083786107,9741080.41864326
2022-06-21 03:30:00+00:00,1.0012452755684864,19798685.129612893
2022-06-21 04:00:00+00:00,1.0012081509507926,44754085.474801384
2022-06-21 04:30:00+00:00,1.0011675734825085,13282247.821638422
2022-06-21 05:00:00+00:00,1.0011765491927458,14380068.77136036
2022-06-21 05:30:00+00:00,1.0013098836002812,32481107.120211553
2022-06-21 06:00:00+00:00,1.0012073640541492,30938514.551640723
2022-06-21 06:30:00+00:00,1.001185366345367,17415405.677684166
2022-06-21 07:00:00+00:00,1.0011554873336115,16054003.033570023
2022-06-21 07:30:00+00:00,1.0012552784616475,30025831.1400047
2022-06-21 08:00:00+00:00,1.00125207176821,21533166.052246813
2022-06-21 08:30:00+00:00,1.0011731951230245,20498180.31519425
2022-06-21 09:00:00+00:00,1.0012509973732022,21835988.129124254
2022-06-21 09:30:00+00:00,1.0011654267026504,22528436.884545684
2022-06-21 10:00:00+00:00,1.0012054629263938,21620415.512771726
2022-06-21 10:30:00+00:00,1.001130309026175,14027213.794724163
2022-06-21 11:00:00+00:00,1.001186205124069,18335205.91961752
2022-06-21 11:30:00+00:00,1.0011947857886285,18986124.037074078
2022-06-21 12:00:00+00:00,1.0012187220632862,16822869.70832301
2022-06-21 12:30:00+00:00,1.0011615090548598,24195012.862196337
2022-06-21 13:00:00+00:00,1.0012862882100917,15826631.842224587
2022-06-21 13:30:00+00:00,1.0012762689967658,23302579.257244837
2022-06-21 14:00:00+00:00,1.0011322966297806,40369324.397503056
2022-06-21 14:30:00+00:00,1.0010663414680478,20522332.105995007
2022-06-21 15:00:00+00:00,1.0011013871167451,21404025.435311373
2022-06-21 15:30:00+00:00,1.0010638262792986,19340367.021891575
2022-06-21 16:00:00+00:00,1.0011166701889356,11454403.796497593
2022-06-21 16:30:00+00:00,1.0011470473049435,41001047.79709238
2022-06-21 17:00:00+00:00,1.0010775623468238,17425561.593313336
2022-06-21 17:30:00+00:00,1.001084529607159,14812726.055159807
2022-06-21 18:00:00+00:00,1.0012020760860274,70619970.95265794
2022-06-21 18:30:00+00:00,1.001114404546688,27825469.289470248
2022-06-21 19:00:00+00:00,1.0010526267308884,12365855.40246413
2022-06-21 19:30:00+00:00,1.0010695213268799,13400061.060736353
2022-06-21 20:00:00+00:00,1.0010614951817725,15795062.908174546
2022-06-21 20:30:00+00:00,1.0011362586378372,15082350.967688395
2022-06-21 21:00:00+00:00,1.001053481272737,10319258.222433163
2022-06-21 21:30:00+00:00,1.0010979415758547,12103109.812973853
2022-06-21 22:00:00+00:00,1.0011506387233982,10795371.073619185
2022-06-21 22:30:00+00:00,1.0010686741179384,9352356.22522578
2022-06-21 23:00:00+00:00,1.0009872725538445,10834686.726735357
2022-06-21 23:30:00+00:00,1.0011530472001198,13154747.051138263
2022-06-22 00:00:00+00:00,1.0011121012438098,11240484.15554659
2022-06-22 00:30:00+00:00,1.001240975509285,11946783.007769288
2022-06-22 01:00:00+00:00,1.0009785560733064,11985783.948988808
2022-06-22 01:30:00+00:00,1.001108116021839,11783739.058213744
2022-06-22 02:00:00+00:00,1.0011869052559177,15438068.28753909
2022-06-22 02:30:00+00:00,1.0010455949987327,12813330.306475297
2022-06-22 03:00:00+00:00,1.0011133456355392,12947741.743311344
2022-06-22 03:30:00+00:00,1.0010450492392813,13600075.292790823
2022-06-22 04:00:00+00:00,1.0011076420348823,15078883.166428717
2022-06-22 04:30:00+00:00,1.0010809282436715,13797424.089907462
2022-06-22 05:00:00+00:00,1.0010828532367444,9834072.598830491
2022-06-22 05:30:00+00:00,1.0011012598449565,13262447.819254577
2022-06-22 06:00:00+00:00,1.0011723948437818,25750646.604523007
2022-06-22 06:30:00+00:00,1.0010919137127905,71294226.2446115
2022-06-22 07:00:00+00:00,1.0011097145335217,14203934.224685933
2022-06-22 07:30:00+00:00,1.001101283584616,19195475.273980144
2022-06-22 08:00:00+00:00,1.0011068242381707,12632819.060333293
2022-06-22 08:30:00+00:00,1.0011403394710234,10872735.983504854
2022-06-22 09:00:00+00:00,1.0012056039300954,18055636.203280218
2022-06-22 09:30:00+00:00,1.0011712080917816,19160244.484589934
2022-06-22 10:00:00+00:00,1.00119533155301,16059758.124414137
2022-06-22 10:30:00+00:00,1.0011569166124998,17635550.14745455
2022-06-22 11:00:00+00:00,1.0011987953178885,16922408.749201126
2022-06-22 11:30:00+00:00,1.0012240487913642,10118690.537199814
2022-06-22 12:00:00+00:00,1.0012162897454537,13368625.124776779
2022-06-22 12:30:00+00:00,1.001174927176875,16643281.94532314
2022-06-22 13:00:00+00:00,1.0012356964774565,13428816.049536746
2022-06-22 13:30:00+00:00,1.0012385017002225,19552122.862495292
2022-06-22 14:00:00+00:00,1.0012347854544528,15796082.878223067
2022-06-22 14:30:00+00:00,1.0011504724124174,19078978.355482012
2022-06-22 15:00:00+00:00,1.00121800207283,16800427.498501107
2022-06-22 15:30:00+00:00,1.0012172465294016,18683732.172555793
2022-06-22 16:00:00+00:00,1.0011578035942619,24279827.492186572
2022-06-22 16:30:00+00:00,1.0011986366671053,20290167.50805571
2022-06-22 17:00:00+00:00,1.0012505469331445,23476034.768342067
2022-06-22 17:30:00+00:00,1.0011337826977234,14757635.520642832
2022-06-22 18:00:00+00:00,1.0011987732142014,16207671.741332894
2022-06-22 18:30:00+00:00,1.0011470511938632,21571114.380341385
2022-06-22 19:00:00+00:00,1.0011918493458951,10833799.18830108
2022-06-22 19:30:00+00:00,1.0012102776536085,11767712.145155612
2022-06-22 20:00:00+00:00,1.0011855999447785,23651706.937646125
2022-06-22 20:30:00+00:00,1.0012686217251463,12830209.486645887
2022-06-22 21:00:00+00:00,1.0012506411708881,10064168.08202718
2022-06-22 21:30:00+00:00,1.0012766352032718,9222695.480808664
2022-06-22 22:00:00+00:00,1.0012263270737956,14053424.930331688
2022-06-22 22:30:00+00:00,1.0011817313062865,8217031.573236297
2022-06-22 23:00:00+00:00,1.0012478733601478,7169901.277352573
2022-06-22 23:30:00+00:00,0.6784016829748467,19342736.96506969
2022-06-23 00:00:00+00:00,1.001210347428985,11427191.586672504
2022-06-23 00:30:00+00:00,1.0011000659935974,41118370.841431215
2022-06-23 01:00:00+00:00,1.0011462886702265,11763690.724610323
2022-06-23 01:30:00+00:00,1.0011020774563912,20933277.282500118
2022-06-23 02:00:00+00:00,1.0011167288577205,13616978.202831011
2022-06-23 02:30:00+00:00,1.0010706057632772,16129166.93862129
2022-06-23 03:00:00+00:00,0.99994708459945,105679643.37736861
2022-06-23 03:30:00+00:00,1.0011322507622835,9859693.365164727
2022-06-23 04:00:00+00:00,1.0010927368086293,11576030.694389123
2022-06-23 04:30:00+00:00,1.0011076804358356,11485532.403048374
2022-06-23 05:00:00+00:00,1.0011030374894336,10711016.48261503
2022-06-23 05:30:00+00:00,1.001155966491602,9005791.162305845
2022-06-23 06:00:00+00:00,1.001097476164043,16487923.270734478
2022-06-23 06:30:00+00:00,1.0009775841906543,20202210.094297785
2022-06-23 07:00:00+00:00,1.001031820858342,15158304.690810945
2022-06-23 07:30:00+00:00,1.0010026245857138,13504563.619700493
2022-06-23 08:00:00+00:00,1.0010803397168742,13530167.973208994
2022-06-23 08:30:00+00:00,1.0011151571742898,11874716.388183756
2022-06-23 09:00:00+00:00,1.0009183329846698,11972040.394866204
2022-06-23 09:30:00+00:00,1.0008381835032383,23573169.142182406
2022-06-23 10:00:00+00:00,1.0008445492242541,14785177.630657371
2022-06-23 10:30:00+00:00,1.0009385782309264,16098475.974077022
2022-06-23 11:00:00+00:00,1.0009664942607497,14475088.546438798
2022-06-23 11:30:00+00:00,1.0008105450101954,15108477.549147457
2022-06-23 12:00:00+00:00,1.000936078806704,36410096.16151797
2022-06-23 12:30:00+00:00,1.0008331827479156,42450834.09860398
2022-06-23 13:00:00+00:00,1.0007640277113767,23935464.61767879
2022-06-23 13:30:00+00:00,1.0007552065908485,24230296.99451016
2022-06-23 14:00:00+00:00,1.0009364412759787,32370960.031492192
2022-06-23 14:30:00+00:00,1.0007830711451573,13670556.295609523
2022-06-23 15:00:00+00:00,1.0008531588377536,32092968.125148408
2022-06-23 15:30:00+00:00,1.0007971777526332,17557318.17645328
2022-06-23 16:00:00+00:00,1.0007124273470713,11120344.248671468
2022-06-23 16:30:00+00:00,1.0007654703517341,19086726.876393512
2022-06-23 17:00:00+00:00,1.0008900707017976,27262152.034451
2022-06-23 17:30:00+00:00,1.0007620372062318,11504364.708037164
